,exp_name,env_name,seed,metric,env_step,value
251,ppo,Craftax-Symbolic-v1,2000,avg_return,489947136.0,19.037498474121094
252,ppo,Craftax-Symbolic-v1,2000,avg_return,499974144.0,19.865623474121094
253,ppo,Craftax-Symbolic-v1,2000,avg_return,509935616.0,19.724998474121094
254,ppo,Craftax-Symbolic-v1,2000,avg_return,519962624.0,20.240623474121094
255,ppo,Craftax-Symbolic-v1,2000,avg_return,529989632.0,20.365623474121094
256,ppo,Craftax-Symbolic-v1,2000,avg_return,539951104.0,19.990623474121094
257,ppo,Craftax-Symbolic-v1,2000,avg_return,549978112.0,20.349998474121094
258,ppo,Craftax-Symbolic-v1,2000,avg_return,559939584.0,19.959373474121094
259,ppo,Craftax-Symbolic-v1,2000,avg_return,569966592.0,20.443748474121094
260,ppo,Craftax-Symbolic-v1,2000,avg_return,579993600.0,20.506248474121094
261,ppo,Craftax-Symbolic-v1,2000,avg_return,589955072.0,19.881248474121094
262,ppo,Craftax-Symbolic-v1,2000,avg_return,599982080.0,20.068748474121094
263,ppo,Craftax-Symbolic-v1,2000,avg_return,609943552.0,20.412498474121094
264,ppo,Craftax-Symbolic-v1,2000,avg_return,619970560.0,20.974998474121094
265,ppo,Craftax-Symbolic-v1,2000,avg_return,629997568.0,20.537498474121094
266,ppo,Craftax-Symbolic-v1,2000,avg_return,639959040.0,21.115623474121094
267,ppo,Craftax-Symbolic-v1,2000,avg_return,649986048.0,21.537498474121094
268,ppo,Craftax-Symbolic-v1,2000,avg_return,659947520.0,21.271873474121094
269,ppo,Craftax-Symbolic-v1,2000,avg_return,669974528.0,21.521873474121094
270,ppo,Craftax-Symbolic-v1,2000,avg_return,679936000.0,21.256248474121094
271,ppo,Craftax-Symbolic-v1,2000,avg_return,689963008.0,21.693748474121094
272,ppo,Craftax-Symbolic-v1,2000,avg_return,699990016.0,21.896873474121094
273,ppo,Craftax-Symbolic-v1,2000,avg_return,709951488.0,22.115623474121094
274,ppo,Craftax-Symbolic-v1,2000,avg_return,719978496.0,21.756248474121094
275,ppo,Craftax-Symbolic-v1,2000,avg_return,729939968.0,21.396873474121094
276,ppo,Craftax-Symbolic-v1,2000,avg_return,739966976.0,21.381248474121094
277,ppo,Craftax-Symbolic-v1,2000,avg_return,749993984.0,22.240623474121094
278,ppo,Craftax-Symbolic-v1,2000,avg_return,759955456.0,22.459373474121094
279,ppo,Craftax-Symbolic-v1,2000,avg_return,769982464.0,22.428123474121094
280,ppo,Craftax-Symbolic-v1,2000,avg_return,779943936.0,21.396873474121094
281,ppo,Craftax-Symbolic-v1,2000,avg_return,789970944.0,21.756248474121094
282,ppo,Craftax-Symbolic-v1,2000,avg_return,799997952.0,22.287498474121094
283,ppo,Craftax-Symbolic-v1,2000,avg_return,809959424.0,22.318748474121094
284,ppo,Craftax-Symbolic-v1,2000,avg_return,819986432.0,22.053123474121094
285,ppo,Craftax-Symbolic-v1,2000,avg_return,829947904.0,22.068748474121094
286,ppo,Craftax-Symbolic-v1,2000,avg_return,839974912.0,22.303123474121094
287,ppo,Craftax-Symbolic-v1,2000,avg_return,849936384.0,21.912498474121094
288,ppo,Craftax-Symbolic-v1,2000,avg_return,859963392.0,22.381248474121094
289,ppo,Craftax-Symbolic-v1,2000,avg_return,869990400.0,22.896873474121094
290,ppo,Craftax-Symbolic-v1,2000,avg_return,879951872.0,21.693748474121094
291,ppo,Craftax-Symbolic-v1,2000,avg_return,889978880.0,22.599998474121094
292,ppo,Craftax-Symbolic-v1,2000,avg_return,899940352.0,22.256248474121094
293,ppo,Craftax-Symbolic-v1,2000,avg_return,909967360.0,22.599998474121094
294,ppo,Craftax-Symbolic-v1,2000,avg_return,919994368.0,22.099998474121094
295,ppo,Craftax-Symbolic-v1,2000,avg_return,929955840.0,22.162498474121094
296,ppo,Craftax-Symbolic-v1,2000,avg_return,939982848.0,22.287498474121094
297,ppo,Craftax-Symbolic-v1,2000,avg_return,949944320.0,22.178123474121094
298,ppo,Craftax-Symbolic-v1,2000,avg_return,959971328.0,22.490623474121094
299,ppo,Craftax-Symbolic-v1,2000,avg_return,969998336.0,21.881248474121094
300,ppo,Craftax-Symbolic-v1,2000,avg_return,979959808.0,22.334373474121094
301,ppo,Craftax-Symbolic-v1,2000,avg_return,989986816.0,22.756248474121094
302,ppo,Craftax-Symbolic-v1,2000,avg_return,999948288.0,22.693748474121094
303,ppo,Craftax-Symbolic-v1,1000,avg_return,0.0,0.9281250238418579
304,ppo,Craftax-Symbolic-v1,1000,avg_return,9961472.0,8.381250381469727
305,ppo,Craftax-Symbolic-v1,1000,avg_return,19988480.0,11.068750381469727
306,ppo,Craftax-Symbolic-v1,1000,avg_return,29949952.0,14.224998474121094
307,ppo,Craftax-Symbolic-v1,1000,avg_return,39976960.0,16.912498474121094
308,ppo,Craftax-Symbolic-v1,1000,avg_return,49938432.0,17.099998474121094
309,ppo,Craftax-Symbolic-v1,1000,avg_return,59965440.0,18.162498474121094
310,ppo,Craftax-Symbolic-v1,1000,avg_return,69992448.0,17.693748474121094
311,ppo,Craftax-Symbolic-v1,1000,avg_return,79953920.0,18.771873474121094
312,ppo,Craftax-Symbolic-v1,1000,avg_return,89980928.0,18.631248474121094
313,ppo,Craftax-Symbolic-v1,1000,avg_return,99942400.0,18.287498474121094
314,ppo,Craftax-Symbolic-v1,1000,avg_return,109969408.0,19.428123474121094
315,ppo,Craftax-Symbolic-v1,1000,avg_return,119996416.0,18.631248474121094
316,ppo,Craftax-Symbolic-v1,1000,avg_return,129957888.0,18.599998474121094
317,ppo,Craftax-Symbolic-v1,1000,avg_return,139984896.0,18.943748474121094
318,ppo,Craftax-Symbolic-v1,1000,avg_return,149946368.0,17.849998474121094
319,ppo,Craftax-Symbolic-v1,1000,avg_return,159973376.0,18.271873474121094
320,ppo,Craftax-Symbolic-v1,1000,avg_return,169934848.0,18.865623474121094
321,ppo,Craftax-Symbolic-v1,1000,avg_return,179961856.0,19.646873474121094
322,ppo,Craftax-Symbolic-v1,1000,avg_return,189988864.0,21.115623474121094
323,ppo,Craftax-Symbolic-v1,1000,avg_return,199950336.0,21.740623474121094
324,ppo,Craftax-Symbolic-v1,1000,avg_return,209977344.0,20.474998474121094
325,ppo,Craftax-Symbolic-v1,1000,avg_return,219938816.0,21.412498474121094
326,ppo,Craftax-Symbolic-v1,1000,avg_return,229965824.0,20.912498474121094
327,ppo,Craftax-Symbolic-v1,1000,avg_return,239992832.0,21.662498474121094
328,ppo,Craftax-Symbolic-v1,1000,avg_return,249954304.0,20.631248474121094
329,ppo,Craftax-Symbolic-v1,1000,avg_return,259981312.0,22.428123474121094
330,ppo,Craftax-Symbolic-v1,1000,avg_return,269942784.0,20.865623474121094
331,ppo,Craftax-Symbolic-v1,1000,avg_return,279969792.0,23.724998474121094
332,ppo,Craftax-Symbolic-v1,1000,avg_return,289996800.0,23.178123474121094
333,ppo,Craftax-Symbolic-v1,1000,avg_return,299958272.0,23.521873474121094
334,ppo,Craftax-Symbolic-v1,1000,avg_return,309985280.0,23.459373474121094
335,ppo,Craftax-Symbolic-v1,1000,avg_return,319946752.0,22.131248474121094
336,ppo,Craftax-Symbolic-v1,1000,avg_return,329973760.0,22.834375381469727
337,ppo,Craftax-Symbolic-v1,1000,avg_return,339935232.0,23.193750381469727
338,ppo,Craftax-Symbolic-v1,1000,avg_return,349962240.0,23.928125381469727
339,ppo,Craftax-Symbolic-v1,1000,avg_return,359989248.0,22.412498474121094
340,ppo,Craftax-Symbolic-v1,1000,avg_return,369950720.0,22.037498474121094
341,ppo,Craftax-Symbolic-v1,1000,avg_return,379977728.0,21.428123474121094
342,ppo,Craftax-Symbolic-v1,1000,avg_return,389939200.0,22.459373474121094
343,ppo,Craftax-Symbolic-v1,1000,avg_return,399966208.0,24.771873474121094
344,ppo,Craftax-Symbolic-v1,1000,avg_return,409993216.0,25.287500381469727
345,ppo,Craftax-Symbolic-v1,1000,avg_return,419954688.0,22.787498474121094
346,ppo,Craftax-Symbolic-v1,1000,avg_return,429981696.0,22.506248474121094
347,ppo,Craftax-Symbolic-v1,1000,avg_return,439943168.0,24.287500381469727
348,ppo,Craftax-Symbolic-v1,1000,avg_return,449970176.0,26.037500381469727
349,ppo,Craftax-Symbolic-v1,1000,avg_return,459997184.0,22.053123474121094
350,ppo,Craftax-Symbolic-v1,1000,avg_return,469958656.0,21.803123474121094
351,ppo,Craftax-Symbolic-v1,1000,avg_return,479985664.0,23.162498474121094
352,ppo,Craftax-Symbolic-v1,1000,avg_return,489947136.0,23.209375381469727
353,ppo,Craftax-Symbolic-v1,1000,avg_return,499974144.0,22.553123474121094
354,ppo,Craftax-Symbolic-v1,1000,avg_return,509935616.0,22.271873474121094
355,ppo,Craftax-Symbolic-v1,1000,avg_return,519962624.0,21.396873474121094
356,ppo,Craftax-Symbolic-v1,1000,avg_return,529989632.0,23.06875228881836
357,ppo,Craftax-Symbolic-v1,1000,avg_return,539951104.0,23.006248474121094
358,ppo,Craftax-Symbolic-v1,1000,avg_return,549978112.0,23.193748474121094
359,ppo,Craftax-Symbolic-v1,1000,avg_return,559939584.0,23.928123474121094
360,ppo,Craftax-Symbolic-v1,1000,avg_return,569966592.0,24.412498474121094
361,ppo,Craftax-Symbolic-v1,1000,avg_return,579993600.0,23.787498474121094
362,ppo,Craftax-Symbolic-v1,1000,avg_return,589955072.0,25.646873474121094
363,ppo,Craftax-Symbolic-v1,1000,avg_return,599982080.0,23.256248474121094
364,ppo,Craftax-Symbolic-v1,1000,avg_return,609943552.0,24.349998474121094
365,ppo,Craftax-Symbolic-v1,1000,avg_return,619970560.0,22.443748474121094
366,ppo,Craftax-Symbolic-v1,1000,avg_return,629997568.0,24.521873474121094
367,ppo,Craftax-Symbolic-v1,1000,avg_return,639959040.0,26.381248474121094
368,ppo,Craftax-Symbolic-v1,1000,avg_return,649986048.0,23.974998474121094
369,ppo,Craftax-Symbolic-v1,1000,avg_return,659947520.0,24.053123474121094
370,ppo,Craftax-Symbolic-v1,1000,avg_return,669974528.0,24.349998474121094
371,ppo,Craftax-Symbolic-v1,1000,avg_return,679936000.0,24.28750228881836
372,ppo,Craftax-Symbolic-v1,1000,avg_return,689963008.0,24.787498474121094
373,ppo,Craftax-Symbolic-v1,1000,avg_return,699990016.0,25.537500381469727
374,ppo,Craftax-Symbolic-v1,1000,avg_return,709951488.0,24.03750228881836
375,ppo,Craftax-Symbolic-v1,1000,avg_return,719978496.0,25.256248474121094
376,ppo,Craftax-Symbolic-v1,1000,avg_return,729939968.0,23.521873474121094
377,ppo,Craftax-Symbolic-v1,1000,avg_return,739966976.0,21.115623474121094
378,ppo,Craftax-Symbolic-v1,1000,avg_return,749993984.0,26.271873474121094
379,ppo,Craftax-Symbolic-v1,1000,avg_return,759955456.0,26.50625228881836
380,ppo,Craftax-Symbolic-v1,1000,avg_return,769982464.0,24.131248474121094
381,ppo,Craftax-Symbolic-v1,1000,avg_return,779943936.0,26.178123474121094
382,ppo,Craftax-Symbolic-v1,1000,avg_return,789970944.0,23.990623474121094
383,ppo,Craftax-Symbolic-v1,1000,avg_return,799997952.0,24.678123474121094
384,ppo,Craftax-Symbolic-v1,1000,avg_return,809959424.0,25.787498474121094
385,ppo,Craftax-Symbolic-v1,1000,avg_return,819986432.0,25.928123474121094
386,ppo,Craftax-Symbolic-v1,1000,avg_return,829947904.0,25.193748474121094
387,ppo,Craftax-Symbolic-v1,1000,avg_return,839974912.0,22.990623474121094
388,ppo,Craftax-Symbolic-v1,1000,avg_return,849936384.0,26.63125228881836
389,ppo,Craftax-Symbolic-v1,1000,avg_return,859963392.0,26.365623474121094
390,ppo,Craftax-Symbolic-v1,1000,avg_return,869990400.0,24.787500381469727
391,ppo,Craftax-Symbolic-v1,1000,avg_return,879951872.0,24.943748474121094
392,ppo,Craftax-Symbolic-v1,1000,avg_return,889978880.0,29.00625228881836
393,ppo,Craftax-Symbolic-v1,1000,avg_return,899940352.0,26.021873474121094
394,ppo,Craftax-Symbolic-v1,1000,avg_return,909967360.0,24.037498474121094
395,ppo,Craftax-Symbolic-v1,1000,avg_return,919994368.0,25.756250381469727
396,ppo,Craftax-Symbolic-v1,1000,avg_return,929955840.0,25.318750381469727
397,ppo,Craftax-Symbolic-v1,1000,avg_return,939982848.0,25.256248474121094
398,ppo,Craftax-Symbolic-v1,1000,avg_return,949944320.0,26.881248474121094
399,ppo,Craftax-Symbolic-v1,1000,avg_return,959971328.0,24.068748474121094
400,ppo,Craftax-Symbolic-v1,1000,avg_return,969998336.0,26.67812728881836
401,ppo,Craftax-Symbolic-v1,1000,avg_return,979959808.0,26.521873474121094
402,ppo,Craftax-Symbolic-v1,1000,avg_return,989986816.0,27.349998474121094
403,ppo,Craftax-Symbolic-v1,1000,avg_return,999948288.0,25.131250381469727
404,ppo,Craftax-Symbolic-v1,0,avg_return,0.0,1.131250023841858
405,ppo,Craftax-Symbolic-v1,0,avg_return,9961472.0,9.896873474121094
406,ppo,Craftax-Symbolic-v1,0,avg_return,19988480.0,12.428123474121094
407,ppo,Craftax-Symbolic-v1,0,avg_return,29949952.0,16.037498474121094
408,ppo,Craftax-Symbolic-v1,0,avg_return,39976960.0,16.162498474121094
409,ppo,Craftax-Symbolic-v1,0,avg_return,49938432.0,17.537498474121094
410,ppo,Craftax-Symbolic-v1,0,avg_return,59965440.0,17.865623474121094
411,ppo,Craftax-Symbolic-v1,0,avg_return,69992448.0,18.006248474121094
412,ppo,Craftax-Symbolic-v1,0,avg_return,79953920.0,17.865623474121094
413,ppo,Craftax-Symbolic-v1,0,avg_return,89980928.0,17.990623474121094
414,ppo,Craftax-Symbolic-v1,0,avg_return,99942400.0,18.553123474121094
415,ppo,Craftax-Symbolic-v1,0,avg_return,109969408.0,18.693748474121094
416,ppo,Craftax-Symbolic-v1,0,avg_return,119996416.0,19.178123474121094
417,ppo,Craftax-Symbolic-v1,0,avg_return,129957888.0,18.771873474121094
418,ppo,Craftax-Symbolic-v1,0,avg_return,139984896.0,18.224998474121094
419,ppo,Craftax-Symbolic-v1,0,avg_return,149946368.0,19.584373474121094
420,ppo,Craftax-Symbolic-v1,0,avg_return,159973376.0,19.459373474121094
421,ppo,Craftax-Symbolic-v1,0,avg_return,169934848.0,19.599998474121094
422,ppo,Craftax-Symbolic-v1,0,avg_return,179961856.0,19.646873474121094
423,ppo,Craftax-Symbolic-v1,0,avg_return,189988864.0,20.584373474121094
424,ppo,Craftax-Symbolic-v1,0,avg_return,199950336.0,18.209373474121094
425,ppo,Craftax-Symbolic-v1,0,avg_return,209977344.0,20.287498474121094
426,ppo,Craftax-Symbolic-v1,0,avg_return,219938816.0,19.896873474121094
427,ppo,Craftax-Symbolic-v1,0,avg_return,229965824.0,20.287498474121094
428,ppo,Craftax-Symbolic-v1,0,avg_return,239992832.0,20.209373474121094
429,ppo,Craftax-Symbolic-v1,0,avg_return,249954304.0,20.990623474121094
430,ppo,Craftax-Symbolic-v1,0,avg_return,259981312.0,21.224998474121094
431,ppo,Craftax-Symbolic-v1,0,avg_return,269942784.0,20.662498474121094
432,ppo,Craftax-Symbolic-v1,0,avg_return,279969792.0,21.318748474121094
433,ppo,Craftax-Symbolic-v1,0,avg_return,289996800.0,22.396875381469727
434,ppo,Craftax-Symbolic-v1,0,avg_return,299958272.0,23.631248474121094
435,ppo,Craftax-Symbolic-v1,0,avg_return,309985280.0,24.224998474121094
436,ppo,Craftax-Symbolic-v1,0,avg_return,319946752.0,23.521873474121094
437,ppo,Craftax-Symbolic-v1,0,avg_return,329973760.0,22.537498474121094
438,ppo,Craftax-Symbolic-v1,0,avg_return,339935232.0,23.584373474121094
439,ppo,Craftax-Symbolic-v1,0,avg_return,349962240.0,23.912500381469727
440,ppo,Craftax-Symbolic-v1,0,avg_return,359989248.0,24.365623474121094
441,ppo,Craftax-Symbolic-v1,0,avg_return,369950720.0,22.256250381469727
442,ppo,Craftax-Symbolic-v1,0,avg_return,379977728.0,23.303125381469727
443,ppo,Craftax-Symbolic-v1,0,avg_return,389939200.0,23.803123474121094
444,ppo,Craftax-Symbolic-v1,0,avg_return,399966208.0,24.599998474121094
445,ppo,Craftax-Symbolic-v1,0,avg_return,409993216.0,23.756248474121094
446,ppo,Craftax-Symbolic-v1,0,avg_return,419954688.0,23.474998474121094
447,ppo,Craftax-Symbolic-v1,0,avg_return,429981696.0,25.30312728881836
448,ppo,Craftax-Symbolic-v1,0,avg_return,439943168.0,25.506250381469727
449,ppo,Craftax-Symbolic-v1,0,avg_return,449970176.0,22.803123474121094
450,ppo,Craftax-Symbolic-v1,0,avg_return,459997184.0,24.771875381469727
451,ppo,Craftax-Symbolic-v1,0,avg_return,469958656.0,23.756248474121094
452,ppo,Craftax-Symbolic-v1,0,avg_return,479985664.0,24.334373474121094
453,ppo,Craftax-Symbolic-v1,0,avg_return,489947136.0,25.959373474121094
454,ppo,Craftax-Symbolic-v1,0,avg_return,499974144.0,25.115623474121094
455,ppo,Craftax-Symbolic-v1,0,avg_return,509935616.0,24.178123474121094
456,ppo,Craftax-Symbolic-v1,0,avg_return,519962624.0,25.725000381469727
457,ppo,Craftax-Symbolic-v1,0,avg_return,529989632.0,23.662498474121094
458,ppo,Craftax-Symbolic-v1,0,avg_return,539951104.0,23.865623474121094
459,ppo,Craftax-Symbolic-v1,0,avg_return,549978112.0,24.474998474121094
460,ppo,Craftax-Symbolic-v1,0,avg_return,559939584.0,25.943750381469727
461,ppo,Craftax-Symbolic-v1,0,avg_return,569966592.0,26.162498474121094
462,ppo,Craftax-Symbolic-v1,0,avg_return,579993600.0,25.615623474121094
463,ppo,Craftax-Symbolic-v1,0,avg_return,589955072.0,25.05312728881836
464,ppo,Craftax-Symbolic-v1,0,avg_return,599982080.0,24.037498474121094
465,ppo,Craftax-Symbolic-v1,0,avg_return,609943552.0,23.849998474121094
466,ppo,Craftax-Symbolic-v1,0,avg_return,619970560.0,23.474998474121094
467,ppo,Craftax-Symbolic-v1,0,avg_return,629997568.0,27.365625381469727
468,ppo,Craftax-Symbolic-v1,0,avg_return,639959040.0,24.44375228881836
469,ppo,Craftax-Symbolic-v1,0,avg_return,649986048.0,26.443748474121094
470,ppo,Craftax-Symbolic-v1,0,avg_return,659947520.0,25.756248474121094
471,ppo,Craftax-Symbolic-v1,0,avg_return,669974528.0,26.084373474121094
472,ppo,Craftax-Symbolic-v1,0,avg_return,679936000.0,24.943748474121094
473,ppo,Craftax-Symbolic-v1,0,avg_return,689963008.0,24.303123474121094
474,ppo,Craftax-Symbolic-v1,0,avg_return,699990016.0,25.16250228881836
475,ppo,Craftax-Symbolic-v1,0,avg_return,709951488.0,25.959375381469727
476,ppo,Craftax-Symbolic-v1,0,avg_return,719978496.0,28.06875228881836
477,ppo,Craftax-Symbolic-v1,0,avg_return,729939968.0,27.11562728881836
478,ppo,Craftax-Symbolic-v1,0,avg_return,739966976.0,24.068748474121094
479,ppo,Craftax-Symbolic-v1,0,avg_return,749993984.0,27.599998474121094
480,ppo,Craftax-Symbolic-v1,0,avg_return,759955456.0,24.287500381469727
481,ppo,Craftax-Symbolic-v1,0,avg_return,769982464.0,26.271873474121094
482,ppo,Craftax-Symbolic-v1,0,avg_return,779943936.0,27.287498474121094
483,ppo,Craftax-Symbolic-v1,0,avg_return,789970944.0,25.615623474121094
484,ppo,Craftax-Symbolic-v1,0,avg_return,799997952.0,26.928123474121094
485,ppo,Craftax-Symbolic-v1,0,avg_return,809959424.0,27.428123474121094
486,ppo,Craftax-Symbolic-v1,0,avg_return,819986432.0,26.787498474121094
487,ppo,Craftax-Symbolic-v1,0,avg_return,829947904.0,26.178123474121094
488,ppo,Craftax-Symbolic-v1,0,avg_return,839974912.0,24.334373474121094
489,ppo,Craftax-Symbolic-v1,0,avg_return,849936384.0,27.303123474121094
490,ppo,Craftax-Symbolic-v1,0,avg_return,859963392.0,26.693750381469727
491,ppo,Craftax-Symbolic-v1,0,avg_return,869990400.0,27.709373474121094
492,ppo,Craftax-Symbolic-v1,0,avg_return,879951872.0,29.506248474121094
493,ppo,Craftax-Symbolic-v1,0,avg_return,889978880.0,26.396873474121094
494,ppo,Craftax-Symbolic-v1,0,avg_return,899940352.0,25.506248474121094
495,ppo,Craftax-Symbolic-v1,0,avg_return,909967360.0,28.318748474121094
496,ppo,Craftax-Symbolic-v1,0,avg_return,919994368.0,28.70937728881836
497,ppo,Craftax-Symbolic-v1,0,avg_return,929955840.0,27.021873474121094
498,ppo,Craftax-Symbolic-v1,0,avg_return,939982848.0,29.584373474121094
499,ppo,Craftax-Symbolic-v1,0,avg_return,949944320.0,27.553123474121094
500,ppo,Craftax-Symbolic-v1,0,avg_return,959971328.0,28.584375381469727
501,ppo,Craftax-Symbolic-v1,0,avg_return,969998336.0,27.162498474121094
502,ppo,Craftax-Symbolic-v1,0,avg_return,979959808.0,26.412498474121094
503,ppo,Craftax-Symbolic-v1,0,avg_return,989986816.0,28.334373474121094
504,ppo,Craftax-Symbolic-v1,0,avg_return,999948288.0,27.803123474121094
